162.751677852349	4.360606060606061e6	1	-6.62282630351468e-14	1	-2.9344123378971894e-13
163.4228187919463	4.360606060606061e6	1	-1.1649700300958767e-12	1	-1.3151961448597798e-12
164.09395973154363	4.360606060606061e6	1	1.2933050956638393e-12	1	-3.9031842701317854e-16
164.76510067114094	4.360606060606061e6	1	-2.4163659049797902e-12	1	1.1185851948593942e-12
165.43624161073825	4.360606060606061e6	1	1.087604460237374e-12	1	7.698895586328242e-13
166.10738255033556	4.360606060606061e6	1	-1.2881723807187014e-12	1	-1.4862732578781127e-12
166.7785234899329	4.360606060606061e6	1	-1.4867245462906567e-13	1	-2.343605196123199e-14
167.4496644295302	4.360606060606061e6	1	-3.1220623578185877e-13	1	-2.4601483717703767e-12
168.1208053691275	4.360606060606061e6	1	8.204036521442098e-14	1	-1.082797471146452e-14
168.79194630872485	4.360606060606061e6	1	-3.573659979676644e-12	1	-2.4260071446657195e-12
169.46308724832215	4.360606060606061e6	1	-1.681255640007157e-12	1	-6.275794724234591e-14
170.13422818791946	4.360606060606061e6	1	-2.7144467520491834e-12	1	-2.5947219623936738e-12
170.80536912751677	4.360606060606061e6	1	7.009933521824493e-14	1	1.2014082231207153e-12
171.4765100671141	4.360606060606061e6	1	-1.3047100441457379e-12	1	-1.2196202586579726e-12
172.1476510067114	4.360606060606061e6	1	-4.006556946516174e-14	1	-2.998618092046708e-14
172.81879194630872	4.360606060606061e6	1	-1.3551448091361682e-12	1	1.1651665094047402e-12
173.48993288590603	4.360606060606061e6	1	-1.2476539264466091e-12	1	-2.785191214798123e-13
174.16107382550337	4.360606060606061e6	1	-2.3243416278848235e-13	1	-2.510441917257558e-13
174.83221476510067	4.360606060606061e6	1	-1.7048370866569486e-12	1	-1.3333135019300775e-13
175.50335570469798	4.360606060606061e6	1	6.611236480283087e-13	1	1.7051518219498965e-14
176.1744966442953	4.360606060606061e6	1	-2.377000538651589e-13	1	1.3302370657517656e-12
176.84563758389262	4.360606060606061e6	1	-5.0639778869272395e-14	1	-1.6118657792932617e-12
177.51677852348993	4.360606060606061e6	1	-1.4475902887495089e-12	1	-2.359967133368377e-12
178.18791946308724	4.360606060606061e6	1	-2.634345453413889e-14	1	1.0232867128817878e-12
178.85906040268458	4.360606060606061e6	1	-1.4975456442263114e-13	1	-5.550343996083518e-14
179.53020134228188	4.360606060606061e6	1	-4.1258198869963116e-14	1	-6.65255607893707e-13
180.2013422818792	4.360606060606061e6	1	-1.1104863177480404e-13	1	-1.3763699776744148e-12
180.8724832214765	4.360606060606061e6	1	-2.5198139802903474e-13	1	2.012144602070571e-14
181.54362416107384	4.360606060606061e6	1	4.776645317649698e-13	1	5.813024552077166e-13
182.21476510067114	4.360606060606061e6	1	1.3510401721746596e-12	1	-1.1132253621131661e-13
182.88590604026845	4.360606060606061e6	1	-1.2733630598120393e-12	1	-2.5816613687356754e-13
183.55704697986576	4.360606060606061e6	1	-7.791878191252168e-14	1	3.627253640755326e-14
184.2281879194631	4.360606060606061e6	1	-1.3070800758089034e-12	1	-7.72261309489941e-14
184.8993288590604	4.360606060606061e6	1	5.914046230722828e-13	1	4.601054215309836e-15
185.5704697986577	4.360606060606061e6	1	1.918405551807499e-12	1	6.075064094325625e-13
186.24161073825502	4.360606060606061e6	1	-1.219287809527396e-12	1	-1.1015181117946458e-12
186.91275167785236	4.360606060606061e6	1	-1.4227066754802197e-13	1	1.3904221778443289e-12
187.58389261744966	4.360606060606061e6	1	7.89228249506958e-13	1	-1.3132123792378831e-12
188.25503355704697	4.360606060606061e6	1	7.745709851654157e-13	1	6.5983376136562e-13
188.9261744966443	4.360606060606061e6	1	-1.2407347540855204e-12	1	-1.4273505253449968e-12
189.59731543624162	4.360606060606061e6	1	2.2474485293643842e-13	1	-1.3135354035016117e-12
190.26845637583892	4.360606060606061e6	1	-1.992317138215751e-12	1	11.347828853389837
190.93959731543623	4.360606060606061e6	1	-7.189402941521811e-13	1	6.073889050226717
191.61073825503357	4.360606060606061e6	1	-1.0287969443989495e-12	1	0.810749816195654
192.28187919463087	4.360606060606061e6	1	9.992589205020696e-13	1	-4.360009699823068
192.95302013422818	4.360606060606061e6	1	-1.144213372609588e-12	1	-9.365058507694323
193.6241610738255	4.360606060606061e6	1	-1.1857642949496803e-13	1	-14.121881887372446
194.29530201342283	4.360606060606061e6	1	-1.2510389886385302e-12	1	-18.521095153919482
194.96644295302013	4.360606060606061e6	1	-1.8259365533872328e-13	1	-22.39323904754427
195.63758389261744	4.360606060606061e6	1	-4.663630188155406e-5	1	-25.418357202289616
196.30872483221478	4.360606060606061e6	1	-0.28002508512836205	1	-26.73160939567612
196.9798657718121	4.360606060606061e6	1	-106.1046048797822	1	-0.18385347683340494
197.6510067114094	4.360606060606061e6	1	-123.66494721816392	1	-0.0020870302745349552
198.3221476510067	4.360606060606061e6	1	-134.39133999438863	1	-7.47245609360449e-13
198.99328859060404	4.360606060606061e6	1	-141.55205157420428	1	-5.95523136108004e-13
199.66442953020135	4.360606060606061e6	1	-146.36512320612024	1	4.50833900651874e-13
200.33557046979865	4.360606060606061e6	1	-149.45419284357214	1	-6.45323089000988e-14
201.00671140939596	4.360606060606061e6	1	-151.19359124926086	1	-6.65340922893046e-13
201.6778523489933	4.360606060606061e6	1	-151.83113220605586	1	-5.120235746029286e-13
202.3489932885906	4.360606060606061e6	1	-151.54223618031233	1	1.9511684765698617e-14
203.0201342281879	4.360606060606061e6	1	-150.4572932652393	1	-5.450745871429873e-13
203.69127516778522	4.360606060606061e6	1	-148.67689998653557	1	-5.957742922014547e-13
204.36241610738256	4.360606060606061e6	1	-146.28097899926303	1	-2.995136724292586e-14
205.03355704697987	4.360606060606061e6	1	-143.3345530832675	1	-2.0121314011169175e-13
205.70469798657717	4.360606060606061e6	1	-139.8915694957863	1	4.2278841339746527e-13
206.3758389261745	4.360606060606061e6	1	-135.99752858722698	1	6.759006419486931e-13
207.04697986577182	4.360606060606061e6	1	-131.69134744265463	1	-5.396907163813659e-13
207.71812080536913	4.360606060606061e6	1	-127.00671646417312	1	-2.704160077833634e-13
208.38926174496643	4.360606060606061e6	1	-121.97310953645189	1	-1.6502727563926915e-12
209.06040268456377	4.360606060606061e6	1	-116.6165512693423	1	9.555365947999461e-14
209.73154362416108	4.360606060606061e6	1	-110.96020997410639	1	-9.3139634871577e-13
210.40268456375838	4.360606060606061e6	1	-105.02486310113014	1	-4.5019168960356936e-13
211.0738255033557	4.360606060606061e6	1	-98.82926767025077	1	-6.929283677518715e-13
211.74496644295303	4.360606060606061e6	1	-92.39045880261386	1	-2.476469416759375e-13
212.41610738255034	4.360606060606061e6	1	-85.72399306935279	1	-5.06424804597696e-13
213.08724832214764	4.360606060606061e6	1	-78.84414894732598	1	3.0481492978155207e-13
213.75838926174498	4.360606060606061e6	1	-71.7640935542309	1	-6.333351495772629e-13
214.4295302013423	4.360606060606061e6	1	-64.49602260286233	1	2.0084121092000046e-13
215.1006711409396	4.360606060606061e6	1	-57.051278892526575	1	-8.170567499172871e-14
215.7718120805369	4.360606060606061e6	1	-49.44045346165079	1	-1.587098457214902e-13
216.44295302013424	4.360606060606061e6	1	-41.67347263669882	1	-6.003793681026747e-14
217.11409395973155	4.360606060606061e6	1	-33.759673543503666	1	-4.141797338793965e-13
217.78523489932886	4.360606060606061e6	1	-25.707870139359382	1	-4.589745603089017e-13
218.45637583892616	4.360606060606061e6	1	-17.526411436487564	1	-8.010240383140278e-14
219.1275167785235	4.360606060606061e6	1	-9.223233289867311	1	3.2949297657393724e-13
219.7986577181208	4.360606060606061e6	1	-0.8059048939346019	1	6.434697365277934e-15
220.46979865771812	4.360606060606061e6	1	7.718329041100672	1	-6.251436815916098e-13
221.14093959731542	4.360606060606061e6	1	16.34250959354339	1	-9.387290179223354e-15
221.81208053691276	4.360606060606061e6	1	25.059927669330325	1	0.0
222.48322147651007	4.360606060606061e6	1	33.864090093082226	1	-1.3726756754695068e-13
223.15436241610738	4.360606060606061e6	1	42.74868710111736	1	6.381862851128898e-14
223.8255033557047	4.360606060606061e6	1	51.70756058983368	1	4.888637909704022e-13
224.49664429530202	4.360606060606061e6	1	60.7346724433865	1	-1.0778051161075926e-12
225.16778523489933	4.360606060606061e6	1	69.82407219616921	1	-6.389592469939113e-13
225.83892617449663	4.360606060606061e6	1	78.96986316691644	1	1.4772634535710455e-13
226.51006711409397	4.360606060606061e6	1	88.16616601417464	1	-4.5249491830172136e-13
227.18120805369128	4.360606060606061e6	1	97.40707837768448	1	-2.4570640150199244e-13
227.8523489932886	4.360606060606061e6	1	106.68662883884235	1	-9.995286190533714e-13
228.5234899328859	4.360606060606061e6	1	115.99872277537808	1	-4.666359025593273e-14
229.19463087248323	4.360606060606061e6	1	125.3370766642547	1	-8.219466287166259e-15
229.86577181208054	4.360606060606061e6	1	134.6951357606525	1	4.2471028803706916e-13
230.53691275167785	4.360606060606061e6	1	144.06596740503707	1	2.0344210577108034e-13
231.20805369127515	4.360606060606061e6	1	153.44211762531154	1	-1.235289974738103e-14
231.8791946308725	4.360606060606061e6	1	162.8154104455955	1	-7.869406470538339e-13
232.5503355704698	4.360606060606061e6	1	172.1766535144085	1	-2.3483372774776136e-13
233.2214765100671	4.360606060606061e6	1	181.51518102166818	1	0.0
233.89261744966444	4.360606060606061e6	1	190.81809039268074	1	2.6362120068480978e-14
234.56375838926175	4.360606060606061e6	1	200.06883483834534	1	-1.7832615571906577e-13
235.23489932885906	4.360606060606061e6	1	209.24421637173631	1	-2.156796967240721e-13
235.90604026845637	4.360606060606061e6	1	218.30609860169824	1	-1.9212317838659315e-13
236.5771812080537	4.360606060606061e6	1	227.15386030142045	1	2.0877246662097767e-13
237.248322147651	4.360606060606061e6	1	-1.3196532779813467e-14	1	-6.928179709402063e-14
237.91946308724832	4.360606060606061e6	1	-2.3120082532687623e-13	1	-9.890571928877088e-14
238.59060402684563	4.360606060606061e6	1	-1.7462098575238915e-14	1	-4.348062545234487e-14
239.26174496644296	4.360606060606061e6	1	-4.360293382211239e-14	1	2.1188574266970322e-14
239.93288590604027	4.360606060606061e6	1	-6.871799357725866e-13	1	-4.671927986003876e-13
240.60402684563758	4.360606060606061e6	1	-4.384755056164736e-14	1	-4.883983192077474e-13
241.2751677852349	4.360606060606061e6	1	-8.636810443114471e-13	1	0.0
241.94630872483222	4.360606060606061e6	1	-1.3553029135800198e-13	1	-9.76358182557809e-14
242.61744966442953	4.360606060606061e6	1	4.794340735404212e-15	1	-2.093084867354707e-13
243.28859060402684	4.360606060606061e6	1	-4.991894540488e-13	1	-6.608228504863954e-13
243.95973154362417	4.360606060606061e6	1	-2.499708007015213e-14	1	-4.739624931872778e-13
244.63087248322148	4.360606060606061e6	1	0.0	1	-3.813589705298695e-14
245.3020134228188	4.360606060606061e6	1	-2.4322228904011827e-13	1	-4.350981490966795e-13
245.9731543624161	4.360606060606061e6	1	-8.478463163117617e-13	1	0.0
246.64429530201343	4.360606060606061e6	1	-2.689678938772558e-14	1	-8.845252885896342e-15
247.31543624161074	4.360606060606061e6	1	-6.226625777191523e-14	1	-1.3394485683493389e-14
247.98657718120805	4.360606060606061e6	1	-1.3430834355633124e-14	1	0.0
248.65771812080536	4.360606060606061e6	1	-5.594113139120992e-13	1	-3.8947912266638397e-13
249.3288590604027	4.360606060606061e6	1	4.92696426888704e-15	1	8.57656743102559e-15
250.0	4.360606060606061e6	1	0.0	1	-1.8297135637908565e-14
150.0	4.435353535353536e6	1	-2.4669845009235765e-12	1	-3.2951311570309547e-13
150.6711409395973	4.435353535353536e6	1	1.0710363425174637e-12	1	2.153265497263038e-12
151.34228187919464	4.435353535353536e6	1	-2.2258269024206878e-13	1	1.8135034068117841e-12
152.01342281879195	4.435353535353536e6	1	-2.4880826947084695e-12	1	2.1777329427962346e-12
152.68456375838926	4.435353535353536e6	1	1.021596622426858e-12	1	2.17840784922218e-12
153.35570469798657	4.435353535353536e6	1	-1.3021946177940134e-12	1	1.1672835739577525e-14
154.0268456375839	4.435353535353536e6	1	-1.4530333796028666e-12	1	-1.6746042014042825e-13
154.6979865771812	4.435353535353536e6	1	1.1292682660805723e-12	1	3.3789735445065765e-12
155.36912751677852	4.435353535353536e6	1	5.981840802248322e-13	1	1.898144237078796e-12
156.04026845637583	4.435353535353536e6	1	2.1513673843398482e-12	1	1.923930918371443e-12
156.71140939597316	4.435353535353536e6	1	-1.4875341638427444e-12	1	-2.4148989413399856e-13
157.38255033557047	4.435353535353536e6	1	-3.8558511766395506e-13	1	-4.830324692826864e-13
158.05369127516778	4.435353535353536e6	1	1.9702717913625676e-12	1	-4.950983864395577e-14
158.7248322147651	4.435353535353536e6	1	-1.3854242354251146e-12	1	-1.5798901225709307e-14
159.39597315436242	4.435353535353536e6	1	1.092633716546438e-12	1	-4.964448837031139e-13
160.06711409395973	4.435353535353536e6	1	-1.3078128208313953e-12	1	1.0175717437847905e-12
160.73825503355704	4.435353535353536e6	1	-1.5989310551925085e-12	1	1.2399465343581725e-13
161.40939597315437	4.435353535353536e6	1	1.1206113877320484e-12	1	9.16772577956416e-13
162.08053691275168	4.435353535353536e6	1	-1.5121643188035934e-12	1	-3.2141276499692775e-13
162.751677852349	4.435353535353536e6	1	2.2477110134410396e-12	1	1.9337818997195847e-12
163.4228187919463	4.435353535353536e6	1	-2.4026609819882924e-12	1	-2.7111866691168657e-12
164.09395973154363	4.435353535353536e6	1	-2.6324876187490216e-12	1	-1.4672970406289449e-12
164.76510067114094	4.435353535353536e6	1	-1.0774642859064917e-13	1	-3.759367556030785e-13
165.43624161073825	4.435353535353536e6	1	-9.105244131349868e-14	1	-1.1617661893657147e-13
166.10738255033556	4.435353535353536e6	1	2.238679719209564e-12	1	-1.2191197276186426e-12
166.7785234899329	4.435353535353536e6	1	-1.3595351392927218e-12	1	-1.4149516371593854e-12
167.4496644295302	4.435353535353536e6	1	5.744717292355208e-14	1	-1.8137987397728855e-14
168.1208053691275	4.435353535353536e6	1	9.615364588947754e-13	1	-3.257620800977562e-13
168.79194630872485	4.435353535353536e6	1	1.2931786735085427e-12	1	-4.975427118413885e-13
169.46308724832215	4.435353535353536e6	1	1.1864476745460129e-12	1	1.5131362773846606e-14
170.13422818791946	4.435353535353536e6	1	-3.5805370010859996e-13	1	1.582322168016014e-13
170.80536912751677	4.435353535353536e6	1	2.468946715221282e-12	1	-1.2863524911203537e-12
171.4765100671141	4.435353535353536e6	1	1.355004633429252e-12	1	7.373193064021476e-15
172.1476510067114	4.435353535353536e6	1	-1.4589284956661789e-12	1	-1.7153859379502547e-13
172.81879194630872	4.435353535353536e6	1	-1.2792546760876616e-12	1	-3.3461224496637405e-13
173.48993288590603	4.435353535353536e6	1	-3.55529309388405e-15	1	-4.875830528755306e-14
174.16107382550337	4.435353535353536e6	1	-2.1636707958613087e-12	1	1.0980554402749566e-12
174.83221476510067	4.435353535353536e6	1	1.1810444935522676e-12	1	3.992263076796403e-14
175.50335570469798	4.435353535353536e6	1	-4.171360106803826e-13	1	1.206900679400425e-12
176.1744966442953	4.435353535353536e6	1	-2.250833192458447e-12	1	-3.8327280179776285e-14
176.84563758389262	4.435353535353536e6	1	-1.638528512704304e-12	1	8.830412558098753e-13
177.51677852348993	4.435353535353536e6	1	-9.042567231822444e-14	1	1.8189072018034038e-14
178.18791946308724	4.435353535353536e6	1	-1.0968397245513636e-12	1	-1.339864613285858e-12
178.85906040268458	4.435353535353536e6	1	-4.0076363547192796e-13	1	-4.0704704376938107e-13
179.53020134228188	4.435353535353536e6	1	5.601391776517623e-13	1	-3.352557147029017e-13
180.2013422818792	4.435353535353536e6	1	1.1035622641041293e-13	1	-8.28248702548419e-14
180.8724832214765	4.435353535353536e6	1	-1.9856690152012082e-14	1	-4.351924591649337e-13
181.54362416107384	4.435353535353536e6	1	1.6204055068538764e-12	1	5.861521785483074e-13
182.21476510067114	4.435353535353536e6	1	-1.0108713081542717e-13	1	-1.4856340861264661e-12
182.88590604026845	4.435353535353536e6	1	-1.4867558601805068e-13	1	1.0800814517003445e-12
183.55704697986576	4.435353535353536e6	1	-1.3960896235084945e-12	1	-1.3668029089275809e-12
184.2281879194631	4.435353535353536e6	1	1.4635885550739321e-12	1	1.2002916066485315e-12
184.8993288590604	4.435353535353536e6	1	-7.755482855276585e-13	1	-8.852631297942004e-13
185.5704697986577	4.435353535353536e6	1	-1.7149187469936517e-12	1	-5.941964098518801e-13
186.24161073825502	4.435353535353536e6	1	-7.653667277423548e-13	1	-3.6731469093209384e-13
186.91275167785236	4.435353535353536e6	1	-2.969900185064971e-12	1	-2.1692172839509557e-12
187.58389261744966	4.435353535353536e6	1	-3.5129057529859937e-13	1	-1.4724343605577515e-14
188.25503355704697	4.435353535353536e6	1	-3.472084106580414e-14	1	1.1251205878704651e-12
188.9261744966443	4.435353535353536e6	1	-3.9995266712457663e-14	1	-1.9451457717459728e-13
189.59731543624162	4.435353535353536e6	1	2.7508131687265966e-13	1	-6.083739269809782e-13
190.26845637583892	4.435353535353536e6	1	3.7118691129115404e-12	1	1.2521783537314625e-12
190.93959731543623	4.435353535353536e6	1	-1.7127433219459366e-12	1	12.465481754581829
191.61073825503357	4.435353535353536e6	1	-8.875606483124374e-13	1	7.592918387823749
192.28187919463087	4.435353535353536e6	1	1.766843868941599e-12	1	2.6621339931884807
192.95302013422818	4.435353535353536e6	1	-4.989814622804249e-13	1	-2.2067523268929383
193.6241610738255	4.435353535353536e6	1	8.99685816261061e-14	1	-6.927206809726197
194.29530201342283	4.435353535353536e6	1	3.45586166964462e-13	1	-11.410013909482027
194.96644295302013	4.435353535353536e6	1	-5.529357533926996e-16	1	-15.541712105405455
195.63758389261744	4.435353535353536e6	1	-3.412439736214608e-13	1	-19.15044508602293
196.30872483221478	4.435353535353536e6	1	-0.0003028124023384871	1	-21.917288952370395
196.9798657718121	4.435353535353536e6	1	-0.32370221957628154	1	-23.004492502152562
197.6510067114094	4.435353535353536e6	1	-78.93727781073817	1	-0.756284739684082
198.3221476510067	4.435353535353536e6	1	-102.25216912152256	1	-0.0405330156821997
198.99328859060404	4.435353535353536e6	1	-115.01281020780915	1	-3.1314426175604964e-13
199.66442953020135	4.435353535353536e6	1	-123.35952663126125	1	-7.276434660008773e-13
200.33557046979865	4.435353535353536e6	1	-129.0104536895566	1	2.386834021756582e-13
201.00671140939596	4.435353535353536e6	1	-132.75703257038953	1	6.305852681559038e-13
201.6778523489933	4.435353535353536e6	1	-135.04749003900028	1	-6.476357425730572e-13
202.3489932885906	4.435353535353536e6	1	-136.16771834004635	1	-8.848012192177675e-13
203.0201342281879	4.435353535353536e6	1	-136.31490785636427	1	-7.983233688138382e-13
203.69127516778522	4.435353535353536e6	1	-135.63285402465962	1	-2.215868164451364e-13
204.36241610738256	4.435353535353536e6	1	-134.230882523652	1	4.080079196894173e-13
205.03355704697987	4.435353535353536e6	1	-132.19485410804455	1	2.334762706227881e-13
205.70469798657717	4.435353535353536e6	1	-129.59397577014465	1	-5.848202944333465e-13
206.3758389261745	4.435353535353536e6	1	-126.48523008465298	1	-3.740780306413319e-13
207.04697986577182	4.435353535353536e6	1	-122.9163739370447	1	-4.828652162710159e-13
207.71812080536913	4.435353535353536e6	1	-118.92803772990177	1	-3.272546781473808e-13
208.38926174496643	4.435353535353536e6	1	-114.55523699771564	1	-2.946248374262687e-13
209.06040268456377	4.435353535353536e6	1	-109.82848757531843	1	-4.597133225102282e-13
209.73154362416108	4.435353535353536e6	1	-104.7746457549082	1	-5.017513600369771e-14
210.40268456375838	4.435353535353536e6	1	-99.41755301742194	1	-8.164969680863768e-13
211.0738255033557	4.435353535353536e6	1	-93.77853893104499	1	-5.713125261483384e-13
211.74496644295303	4.435353535353536e6	1	-87.87681917825364	1	-2.2544705156637817e-13
212.41610738255034	4.435353535353536e6	1	-81.72981474854019	1	-2.8543236876173717e-13
213.08724832214764	4.435353535353536e6	1	-75.35341099014592	1	-1.0992909881287863e-12
213.75838926174498	4.435353535353536e6	1	-68.76217017364773	1	-1.0799121110960172e-12
214.4295302013423	4.435353535353536e6	1	-61.969507695404765	1	-4.553551658405011e-13
215.1006711409396	4.435353535353536e6	1	-54.98783954270796	1	-4.1710825797800613e-13
215.7718120805369	4.435353535353536e6	1	-47.82870683348404	1	-3.7656082300785645e-13
216.44295302013424	4.435353535353536e6	1	-40.5028819195969	1	-7.762160695786584e-15
217.11409395973155	4.435353535353536e6	1	-33.02045956310444	1	-1.0336616799867527e-12
217.78523489932886	4.435353535353536e6	1	-25.390935961599833	1	3.190267693899177e-13
218.45637583892616	4.435353535353536e6	1	-17.623277846222955	1	-8.409952977109354e-14
219.1275167785235	4.435353535353536e6	1	-9.725983456356373	1	-3.2456140732124836e-13
219.7986577181208	4.435353535353536e6	1	-1.7071368765951955	1	2.2521440778472716e-14
220.46979865771812	4.435353535353536e6	1	6.425543019909817	1	-3.716896097428594e-13
221.14093959731542	4.435353535353536e6	1	14.664657957674484	1	1.828903086641797e-14
221.81208053691276	4.435353535353536e6	1	23.003089041025774	1	-6.492423600219838e-13
222.48322147651007	4.435353535353536e6	1	31.433958085824813	1	-2.554430564522886e-13
223.15436241610738	4.435353535353536e6	1	39.95059070254801	1	3.919762211825786e-14
223.8255033557047	4.435353535353536e6	1	48.546480341441054	1	3.61620781961016e-13
224.49664429530202	4.435353535353536e6	1	57.215252476738	1	2.3002815085188175e-14
225.16778523489933	4.435353535353536e6	1	65.9506280221859	1	-2.773121859253346e-13
225.83892617449663	4.435353535353536e6	1	74.7463849191737	1	-5.090050691213455e-13
226.51006711409397	4.435353535353536e6	1	83.59631659660279	1	-1.107530839144248e-12
227.18120805369128	4.435353535353536e6	1	92.49418562623106	1	-2.4204844796922714e-13
227.8523489932886	4.435353535353536e6	1	101.43367031903807	1	1.1852595887252293e-13
228.5234899328859	4.435353535353536e6	1	110.40830110889148	1	-4.4815444476979177e-13
229.19463087248323	4.435353535353536e6	1	119.41138214121972	1	1.073562943629881e-14
229.86577181208054	4.435353535353536e6	1	128.43589114757873	1	-4.82751503871012e-13
230.53691275167785	4.435353535353536e6	1	137.47434671660503	1	-4.2139469969999837e-13
231.20805369127515	4.435353535353536e6	1	146.51862500257076	1	8.291672433173579e-13
231.8791946308725	4.435353535353536e6	1	155.55969457420636	1	-1.7310318309141873e-14
232.5503355704698	4.435353535353536e6	1	164.5872110431289	1	2.2445151546828076e-13
233.2214765100671	4.435353535353536e6	1	173.5888528208412	1	0.0
233.89261744966444	4.435353535353536e6	1	182.54912711576617	1	1.5179616864107465e-13
234.56375838926175	4.435353535353536e6	1	191.44691536239233	1	-4.766522949256183e-13
235.23489932885906	4.435353535353536e6	1	200.24917245571027	1	5.988328917425694e-13
235.90604026845637	4.435353535353536e6	1	208.8839772993973	1	2.658473726540165e-13
236.5771812080537	4.435353535353536e6	1	-1.437123344768077e-14	1	1.731473909359136e-14
237.248322147651	4.435353535353536e6	1	2.257301659704963e-15	1	-2.3054863682101763e-13
237.91946308724832	4.435353535353536e6	1	-3.3324088079029135e-13	1	6.965191499209238e-15
238.59060402684563	4.435353535353536e6	1	2.4446938005334516e-14	1	-2.320276348184872e-13
239.26174496644296	4.435353535353536e6	1	-4.823465108956172e-13	1	-5.474882433527489e-13
239.93288590604027	4.435353535353536e6	1	-8.604565732538618e-15	1	-4.846653351389096e-14
240.60402684563758	4.435353535353536e6	1	-1.3383188123233745e-14	1	-5.24761850095217e-14
241.2751677852349	4.435353535353536e6	1	3.5846913104727855e-14	1	-2.3887641232719487e-13
241.94630872483222	4.435353535353536e6	1	-4.261357454228734e-13	1	4.30562669850703e-13
242.61744966442953	4.435353535353536e6	1	1.2962476803129908e-14	1	2.3083862800094603e-15
243.28859060402684	4.435353535353536e6	1	3.2177554562080903e-13	1	5.378951103975991e-13
243.95973154362417	4.435353535353536e6	1	-4.642314870171093e-15	1	-3.173066851404939e-13
244.63087248322148	4.435353535353536e6	1	-1.6113759318163279e-15	1	-2.6677223760070695e-14
245.3020134228188	4.435353535353536e6	1	4.84739014879734e-14	1	1.328543966707419e-14
245.9731543624161	4.435353535353536e6	1	-2.2142972509774475e-14	1	-5.573323172251878e-13
246.64429530201343	4.435353535353536e6	1	-3.744114314685663e-13	1	-4.974777815697873e-13
247.31543624161074	4.435353535353536e6	1	-4.5369295088751627e-13	1	-8.869321601232114e-15
247.98657718120805	4.435353535353536e6	1	0.0	1	-1.3249336594070511e-14
248.65771812080536	4.435353535353536e6	1	2.0564752461328857e-14	1	-2.283506473526758e-13
249.3288590604027	4.435353535353536e6	1	9.306488063453303e-15	1	-3.1370620180557126e-13
250.0	4.435353535353536e6	1	2.0609436154149286e-13	1	2.7262732100483808e-14
150.0	4.51010101010101e6	1	-7.311535400908255e-14	1	-1.4113129631588024e-12
150.6711409395973	4.51010101010101e6	1	9.05790735386198e-13	1	-6.660550330816422e-14
151.34228187919464	4.51010101010101e6	1	-2.2236115982132547e-13	1	-1.1056583299309955e-12
152.01342281879195	4.51010101010101e6	1	-7.298420407041606e-14	1	-2.207327147495518e-12
152.68456375838926	4.51010101010101e6	1	-2.359550720033153e-13	1	-2.7908964827292456e-13
153.35570469798657	4.51010101010101e6	1	-3.155594007867497e-13	1	-1.1136334250777628e-12
154.0268456375839	4.51010101010101e6	1	-3.9230041204220203e-14	1	2.728066083741763e-14
154.6979865771812	4.51010101010101e6	1	-1.9604251079993036e-13	1	-3.449623574387694e-12
155.36912751677852	4.51010101010101e6	1	1.1917628082494736e-12	1	2.1412613482888885e-12
156.04026845637583	4.51010101010101e6	1	-1.519992791266122e-12	1	-2.1350362697862486e-13
156.71140939597316	4.51010101010101e6	1	-2.4741388037575664e-12	1	-5.987068379859745e-14
157.38255033557047	4.51010101010101e6	1	1.525062571432639e-13	1	-1.2370975843796463e-13
158.05369127516778	4.51010101010101e6	1	1.4413378259432056e-13	1	-9.540187307391714e-13
158.7248322147651	4.51010101010101e6	1	2.026499503175701e-12	1	1.256244984226664e-12
159.39597315436242	4.51010101010101e6	1	-1.222592499402804e-12	1	-9.936188898414635e-13
160.06711409395973	4.51010101010101e6	1	1.1908084714064527e-12	1	-2.2697965157529695e-13
160.73825503355704	4.51010101010101e6	1	-2.3876617515496564e-12	1	1.0211324400596681e-12
161.40939597315437	4.51010101010101e6	1	-1.4404569846416544e-12	1	-4.3413945286899325e-13
162.08053691275168	4.51010101010101e6	1	-7.449611235212021e-14	1	-1.582449265568925e-13
162.751677852349	4.51010101010101e6	1	-2.265876139543305e-12	1	-5.018279869674841e-12
163.4228187919463	4.51010101010101e6	1	-3.403410904145603e-13	1	-2.6809859573510345e-13
164.09395973154363	4.51010101010101e6	1	-3.3112513633264423e-12	1	-2.368332117143671e-12
164.76510067114094	4.51010101010101e6	1	1.2300095933124036e-14	1	9.382440824281497e-13
165.43624161073825	4.51010101010101e6	1	-1.3013718606881475e-12	1	-1.4156111936393264e-12
166.10738255033556	4.51010101010101e6	1	-3.5614392122644726e-13	1	-2.7614982661405524e-13
166.7785234899329	4.51010101010101e6	1	-2.511563568512036e-12	1	-2.5425675122524152e-12
167.4496644295302	4.51010101010101e6	1	-3.592669598408317e-13	1	-2.830383911828076e-13
168.1208053691275	4.51010101010101e6	1	1.411943293341557e-14	1	-5.389378322297143e-14
168.79194630872485	4.51010101010101e6	1	-7.016865557440286e-14	1	-2.536819264472477e-13
169.46308724832215	4.51010101010101e6	1	5.953323058562628e-15	1	1.2598719922682831e-12
170.13422818791946	4.51010101010101e6	1	-1.4244323778098873e-12	1	4.8064242128993114e-14
170.80536912751677	4.51010101010101e6	1	9.54388541638323e-13	1	3.3283276870586835e-12
171.4765100671141	4.51010101010101e6	1	-2.777968144206031e-13	1	-1.4364862606090917e-12
172.1476510067114	4.51010101010101e6	1	-4.136959035813202e-13	1	-2.8795553148625156e-13
